id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
29,0.08,706.891596097646,4.479495229946669,4.59888260857539,0.9837368421052631,0.005848151306839459,739.2670105123514,0.8767332393330725,15.082218710050562,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,185.06670638640378,53.71026432100625,0.47129355662833367,3.55502991558676,0.42571087225847426,0.12261436230353379,0.03222949759511466,21.065053027677205,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.12,1209.1185539518879,4.468344705057431,4.9375408710081885,0.9837368421052631,0.005848151306839459,1232.5689980127624,0.9222307028181655,14.699911137259566,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,147.0004354702301,89.55033260751357,1.2741516604375434,3.5667303509841286,0.4149113468898854,0.12227670078544425,0.03221780042145147,60.949850942043064,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.16,1168.8978244911511,4.4568555521401665,4.984315566579952,0.9837368421052631,0.005848151306839459,1606.673342856053,0.9392385461130885,14.316127463643687,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,116.76398621675392,116.73028647999102,2.2917188312011927,3.5787932215442115,0.4040701275668829,0.12192948933001162,0.03220574271666691,118.08446462817916,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.2,2288.6238686234856,4.445222451296927,4.174701122677658,0.9837368421052631,0.005848151306839459,1887.7434959265022,0.947813320709374,13.937743108864142,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,92.74679067881726,137.1509896893726,3.3844168503043415,3.591015988322502,0.393381433043634,0.121578618179462,0.03219352705748227,188.24550311005245,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.24,2310.787222197863,4.433514534780602,4.240392827250607,0.9837368421052631,0.005848151306839459,2096.2327932701073,0.952758553889187,13.567022308412684,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,73.66975998077334,152.29844670989496,4.462917989433416,3.603327039628389,0.38290922401793964,0.12122617075610499,0.0321812250738535,268.1379325023671,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.28,1583.792730339694,4.4217646107181885,4.669956957222512,0.9837368421052631,0.005848151306839459,2248.1390153349757,0.9558095873179419,13.204884748281605,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,58.51667445755666,163.33495073765482,5.472879886672985,3.615692690028706,0.3726794799640956,0.1208731265903818,0.032168870461558294,355.191272449759,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.5,1946.0211945090448,4.356943816421997,4.235886542203397,0.9837368421052631,0.005848151306839459,2513.182223930777,0.9602848738515934,11.374015631062193,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,16.490047352539772,182.59124188515526,9.098173039134219,3.6841261203936755,0.3209607353576907,0.1189367532369679,0.03210053315492474,891.6714776774114,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,0.6,2983.903487745118,4.327523153921222,4.322074424491052,0.9837368421052631,0.005848151306839459,2480.4451625921856,0.9597817921570542,10.629018385125347,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,9.27279907857546,180.21278296221462,9.769154342697922,3.7153252819062397,0.29991594436283164,0.1180636862394635,0.0320693975430708,1141.7591284397279,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,1.0,2199.094654353713,4.21076577475951,4.082914603256729,0.9837368421052631,0.005848151306839459,2141.4557544760114,0.9537100114374515,8.12336147699279,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,0.9271737118837079,155.58404875247,9.593819253658454,3.840211230354424,0.2291359911918859,0.11462910006980688,0.03194488983964696,2070.6760903110585,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,2.0,1572.902923168114,3.9288280160075084,4.082884436624,0.9837368421052631,0.005848151306839459,1355.1681851102012,0.9287651443414173,4.2442212977009985,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,0.002933877786815355,98.45758080188423,6.22940016393934,4.1520616304426134,0.1195590357141752,0.10645929342763695,0.0316348487144293,3791.6437687411913,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,3.0,786.5268731343831,3.6683879662607355,3.9245893301402273,0.9837368421052631,0.005848151306839459,853.8408847636074,0.8914789507025251,2.3300109960206288,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,9.33585248897099e-6,62.03444622390462,3.9257116672406798,4.4629581476078695,0.06548855097254402,0.09886190759331856,0.03132698286783567,4876.924337781714,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,7.0,121.32023228860413,3.079992016816344,2.96478442548193,0.9837368421052631,0.005848151306839459,134.54959271832575,0.5641754819136495,0.601121167422085,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,-5.338132467087977e-7,9.77548583451131,0.6186200181493926,5.688727240568618,0.01666255209966628,0.0736281571642192,0.030125195438231934,6433.990185046658,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
29,14.0,5.805364214105387,4.248059357942591,4.0295671249529015,0.9837368421052631,0.005848151306839459,5.3028597132965345,0.048542239987536845,8.85175453763438,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,5.82449434011764e-9,0.3852708058228897,0.024387217901376667,7.275620223039268,0.24974719001143708,0.057250641754994266,0.028620350881034273,6713.773227863008,5.757019775862671,35.68639181557713,72.65340338098163,25.17498416626556,4.24,16.178949681718702,0.7215963766496779,0.34368350245074125,103.93931194293599,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.860221755014058,0.1213893639257663,-0.29662262557467567,-0.18122115650478252,-0.5311457849835923,-0.09186441068570508,-0.022410716542022015,0.05885792666915721,-0.5575825533772729,240 mg single dose
30,0.0,,,,,,,,,1,0.11378155127173824,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,27.908814217439243,0.9220927374734463,0.18365740234623829,0.04813090544246244,0.0,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.0,-0.16649020952006766,4.815047291255839,4.743368547750691,0.9837368421052631,0.000528038211565581,0.0,0.0,32.66008386519548,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,27.908814217439243,0.9220927374734463,0.18365740234623829,0.04813090544246244,0.0,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.04,178.62057019124853,4.812354728944422,4.803751918749834,0.9837368421052631,0.000528038211565581,170.82459825450908,0.6342577907849828,32.45822252083555,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,75.233054860721,8.93265098523926,0.03262109402144207,27.914729140324912,0.9163905020981191,0.1834860157905689,0.048124990807843354,2.3348823057088133,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.08,578.0803239978518,4.805542563192356,4.392971295303323,0.9837368421052631,0.000528038211565581,620.326859774319,0.8629647895114255,31.953068286314682,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,134.77857395847346,32.43773667114234,0.2344613065143646,27.929701594479884,0.9021207666290901,0.18305287236541767,0.04811002044089774,17.371563903631873,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.12,1464.983881513301,4.797626314017865,5.077825439545097,0.9837368421052631,0.000528038211565581,1265.870817855931,0.9278019336034362,31.37590911695701,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,169.0266610446479,66.19410977018313,0.711954171007921,27.947095254989232,0.885817019005016,0.18255084328829102,0.04809263149584825,54.61750404786204,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.16,2208.9466471796054,4.78936703420996,5.145017499739993,0.9837368421052631,0.000528038211565581,1836.083506689919,0.949082038721269,30.784849767833375,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,133.78135451143868,96.01130816405907,1.4719053866308496,27.965239466549452,0.8691206188350002,0.1820284871806398,0.04807449485124573,117.30396581627093,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.2,1422.8892679295902,4.7809895345869045,4.403580114681042,0.9837368421052631,0.000528038211565581,2235.2546087035275,0.9577911516319021,30.196703794855374,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,105.88535939407154,116.8845089449471,2.393919772590962,27.98364672063762,0.8525065201743101,0.18149997452676525,0.04805609808769918,199.22844165880903,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.24,2684.1131357699387,4.772559756810809,4.908473917810784,0.9837368421052631,0.000528038211565581,2503.1991332218563,0.9621381595317345,29.61622911270947,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,83.80615427714763,130.89569319700746,3.376307981974104,28.002174982874006,0.8361091258917389,0.18096943441296195,0.048037583267144454,294.3780366320906,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.28,2717.7659442470713,4.764104207008333,4.3800695527923645,0.9837368421052631,0.000528038211565581,2670.993095276003,0.9644320724620635,29.045189302596057,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,66.33102179857113,139.66986808619444,4.349394257217175,28.020767678948147,0.8199782540674201,0.18043851021844964,0.048019006976963104,398.1519494637071,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.5,2550.2205579461775,4.717547744934353,5.279003363569403,0.9837368421052631,0.000528038211565581,2653.15412609479,0.9642014860919588,26.09262359314276,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,18.32891008483121,138.73704408274034,8.202734274817049,28.123335981137156,0.7365735251823575,0.1775359232880926,0.047916582051619444,1003.5312825636105,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,0.6,2454.1204397604793,4.696473177100881,4.652949920667156,0.9837368421052631,0.000528038211565581,2431.523073081752,0.9610655282668025,24.85668344017962,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,10.214862189884101,127.14765435616873,8.944354985485365,28.169913982315162,0.7016604526321643,0.17623250669885834,0.04787009893317276,1258.1605142426574,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,1.0,1221.6019865459514,4.613396989442113,4.773293508937922,0.9837368421052631,0.000528038211565581,1511.460521109321,0.9388152739247208,20.528962139887852,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,0.9856496773351852,79.0363299606416,8.126925529427115,28.35503830118155,0.5794103883746821,0.171142875726067,0.04768553856713532,2039.1362172008198,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,2.0,323.1890906221889,4.422246680218615,4.535801619341567,0.9837368421052631,0.000528038211565581,420.26248033799675,0.8101167438406188,13.219550388150594,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,0.00285168874544921,21.976097689731926,2.7780649176470757,28.804698509886087,0.3729345528430379,0.15939248186726662,0.047238549484098315,2890.3958060432456,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,3.0,96.21989721456904,4.278574121916753,3.9387480295911543,0.9837368421052631,0.000528038211565581,118.68909705919073,0.5464647722563081,9.49607478648078,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,8.319670945712962e-6,6.206414594948143,0.7977166750628208,29.22749241559679,0.26775604673486114,0.14918067199425006,0.04682013921576399,3128.7907271549025,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,7.0,1.6914133902699755,4.224546815241915,4.466676583002337,0.9837368421052631,0.000528038211565581,0.7629608096465703,0.007685846997488141,8.38526552876467,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,-1.55472838441155e-9,0.03989626024370576,0.005134940039779238,30.671199059552936,0.23639216717262068,0.12103933887319714,0.045408585170852805,3222.2412878839027,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
30,14.0,-1.40254888660439,4.452105101241146,4.298098944713929,0.9837368421052631,0.000528038211565581,0.00010902251426494606,1.1067665665806286e-6,14.160386442334937,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,8.8034960079759e-8,5.700935810257793e-6,7.669159604811961e-7,32.60696082750434,0.39955056705374375,0.10050238768019878,0.04357317816151882,3222.8459024241333,5.84624132457883,74.46834279715083,52.29136246485201,14.458092913926544,4.24,3.8742953789599515,0.5134857157358158,0.6487619397292599,98.50531891227844,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5691254313228704,-0.2188543720127501,0.3387220300916283,-0.23491780048120225,-0.5157667796423269,0.6437402610137252,-0.3512797479279165,-0.4957385619594544,-0.03569776710180439,240 mg single dose
31,0.0,,,,,,,,,1,0.11663759251100152,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,5.421004686278134,0.4313866580928023,0.1349840392140859,0.035375127518174225,0.0,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.0,-0.7439770394235752,4.485276060383029,4.800982377432758,0.9837368421052631,0.0042694523079670555,0.0,0.0,15.284317994176998,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,5.421004686278134,0.4313866580928023,0.1349840392140859,0.035375127518174225,0.0,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.04,181.4924967710629,4.480817341978921,4.8277687752549765,0.9837368421052631,0.0042694523079670555,142.99615462975677,0.6543884834722459,15.128203097359693,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,68.95709253479457,13.212050485491265,0.0473407540810189,5.42559603010173,0.4269766812640037,0.13485100518560053,0.03537053640097449,1.9683427878020947,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.08,585.5135134925465,4.46994775941964,4.603624483153089,0.9837368421052631,0.0042694523079670555,506.5889780904193,0.8702609595503514,14.754271259174454,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,116.82614954624924,46.80600797450571,0.32530493391871107,5.436798271741789,0.416413753322139,0.1345269465919102,0.03535933575062653,14.36612862438674,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.12,1267.428437836115,4.457458697158228,4.69511340797378,0.9837368421052631,0.0042694523079670555,1015.0430821383947,0.930749152807083,14.336023409825998,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,143.24252198772152,93.78434322855844,0.9474333122356555,5.449665597691096,0.40459897822908886,0.13415558810591408,0.03534647196859206,44.430519030388076,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.16,1772.9094156377541,4.44446702513379,5.272031689620846,0.9837368421052631,0.0042694523079670555,1454.310542205155,0.9506334414723417,13.91352041123452,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,99.43694301243194,134.37021684216853,1.8875373927553614,5.463049651190259,0.39266400661698625,0.13377030704610252,0.03533309356472679,94.4299239427277,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.2,1682.568565625002,4.431308902969769,4.257106208591776,0.9837368421052631,0.0042694523079670555,1740.2186395674032,0.958406740076816,13.498294753195381,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,69.0277041550835,160.7865371015576,2.948392294878467,5.476611980587643,0.3809346114574681,0.13338094077086823,0.03531953904013632,158.7400474579686,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
31,0.24,2085.2065008207437,4.418082300221307,4.043165775060827,0.9837368421052631,0.0042694523079670555,1921.1506154954354,0.9621757848335066,13.093396047279338,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,47.918176402747065,177.50364677901885,3.9891006641087055,5.490255174617014,0.36949693894070534,0.13299032069043173,0.0353059058245173,232.2544344282627,9.125382533494404,45.59256825469149,92.39444598842313,25.54633261769528,4.24,11.875944455990227,0.8066966277458071,0.38627730329941107,75.52259721472242,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5510256399881824,0.23287108808910506,-0.179788294558586,-0.5005964339801084,-0.07050590570125698,0.15311088120074998,0.21795591676694676,0.07350088589080951,-0.010906532579782852,240 mg single dose
